timestep,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2016-06-21 03:00:00,0.015301244672844369,0.0,0.07678077418289474,0.029222209752734846,0.12786146593909556,0.030375200109393062,0.061267219408320736,0.09732422849659146,0.1484232467112641,0.0,0.013693033928363501,0.04314579484206228,0.03835889136067294,0.0,0.001680575351403758,0.051717835531033235,0.07934978040129202,0.0,0.00617465772228426,0.06647977480854587,0.0,0.0724333331494713,0.05092307149989732,0.019774698159624324,0.0,0.048816282713143686,0.0,0.011836036840875221,0.01747827497662051,0.03710314296105091,0.006421755925745374,0.07905941025529707,0.020980724261375282,0.0
2016-06-21 04:00:00,0.0813356679953984,0.05158147054254178,0.2098636873297067,0.14633148522751438,0.27622337027547367,0.1110260829776491,0.16887586609277366,0.15417689468925697,0.21475939847672107,0.017602434558854275,0.07451493201581406,0.18078123948134403,0.13266391007505945,0.019084881837518053,0.07504689802236615,0.1286563793317009,0.18649028931680098,0.049952005511438906,0.07439593016018628,0.13483695233667428,0.0,0.18487627454321465,0.15731008719578315,0.09243769519367272,0.0014988386843142847,0.07978181494527001,0.037758147608138816,0.0888353353304011,0.1078686003708974,0.160746587879685,0.0525160649701182,0.13285481906524205,0.08454941296496488,0.01389923325826309
2016-06-21 05:00:00,0.1669282978679963,0.14401690087853855,0.31449097541819965,0.256895813989318,0.3874245303627883,0.19220737839217752,0.255766114379201,0.22998376806703624,0.26457728225945776,0.09426231787098294,0.15468139258678995,0.30056191699004214,0.21677004774813177,0.12336919767514297,0.17736429287994826,0.21606036654414096,0.238031382577231,0.1507933529697632,0.16007391446290806,0.20029623774700414,0.06401972725313347,0.2756645097002491,0.26596570165676264,0.1859254989980833,0.10840924729910803,0.11409863166552296,0.12040310916631385,0.18614079806136916,0.22755396219744634,0.28142681455686225,0.12253473486356618,0.20010470664646735,0.16006745650247772,0.059668360076783
2016-06-21 06:00:00,0.2657225016866924,0.22875418764984376,0.39073816857868127,0.3391375662171968,0.4709918690032523,0.26448594043090623,0.3170659939440811,0.3050232291754873,0.297629313101979,0.18459769735886142,0.23379086467469934,0.39093450571580607,0.27433764149943773,0.22833104157266895,0.2728303320180436,0.2516844209737031,0.26173113703460993,0.2496690703352362,0.2459037790168911,0.2715067324372796,0.2147119561401233,0.34123149802553127,0.3418309586881381,0.30283868940959335,0.24500819416495748,0.151170670161959,0.2132405001257334,0.28806806086033876,0.3158095630246789,0.3671633698421344,0.19306330819321524,0.2504568478844485,0.23419847302423952,0.14657399978932006
2016-06-21 07:00:00,0.33569392081579863,0.29621503046319847,0.44605306491968044,0.40133598274402177,0.5311333563182531,0.3215626483807709,0.3573679095426489,0.34725515758344155,0.31549012886399547,0.2651569413138787,0.3008089251402696,0.4580857177492775,0.31793891365704063,0.30583008567639247,0.3540071732134458,0.28276594587920617,0.2945413833384622,0.3380016050942953,0.29427989027688395,0.3335436191860737,0.32520173941316005,0.38980111132040945,0.3945420135406786,0.37012826953234695,0.34467518461085783,0.18527693103774517,0.29601333635982635,0.3764498679977856,0.3678057809256051,0.4297278611523491,0.2644312940128056,0.27729144055078586,0.3012334001682068,0.2258338327771414
2016-06-21 08:00:00,0.38589404548788536,0.3407880562787419,0.482658357548361,0.4403079818744157,0.568861058997986,0.3620244227408417,0.3833535766987595,0.36014297293457687,0.3245896886609708,0.32976402944867544,0.3621347982697862,0.5044432988713965,0.35914183525674415,0.36179194336711007,0.4193255397500897,0.31658934421979024,0.3368477323727399,0.3911890913874414,0.33319703462374434,0.3794687624376543,0.40691354811552954,0.4234215315402954,0.417540172070437,0.4307826088174676,0.4196432140441158,0.21173235738197857,0.3480084720924752,0.4284723975606479,0.412365642362381,0.47467484487199396,0.343868412063491,0.2941401561097708,0.3454774207554921,0.27535513995066513
2016-06-21 09:00:00,0.42281436506857156,0.3622280386754458,0.5068214600107372,0.4679529785979602,0.5874789668423133,0.3919274150306771,0.40142186159833715,0.3672194087174086,0.3256367447967721,0.38158037135523776,0.4003732875720115,0.5322135771438757,0.39478661790095754,0.39781855705969976,0.4649824968050849,0.31959785081413683,0.37235351263603517,0.41737501124685633,0.3679790581514524,0.40171741266893074,0.4679465713915306,0.4435371817080448,0.43739090151336246,0.4687037536960896,0.4758296023647323,0.23325633456168582,0.37705929409121114,0.4555868886066066,0.4523701464521416,0.5063051540209278,0.44025474280748556,0.30510979927430826,0.36729292474444575,0.31234113927951984
2016-06-21 10:00:00,0.44223293863777524,0.3768567075334223,0.5097947119609747,0.486159735741354,0.5810496102595737,0.4252819162122779,0.40791590814709183,0.3615283312634604,0.3181728346092482,0.4212564015602089,0.4151299483569186,0.539317463436643,0.4237835118398089,0.4194567682440767,0.4885329132104384,0.3068137934892749,0.38399699688566996,0.4177714184034619,0.40064314937438245,0.4040973977167226,0.5103091582430292,0.4462329670476673,0.44853752994401275,0.49186174243443265,0.514290394605834,0.24946463828105564,0.3933043237878205,0.459743386316323,0.4741923857894525,0.5179881082454513,0.5038338674667807,0.3064486477968357,0.383045415041274,0.35922979739072586
2016-06-21 11:00:00,0.4358942653119294,0.36820696669880626,0.49718297578515064,0.4849004295307467,0.5530983889723498,0.43577053403251803,0.4037006089982977,0.3482824397889473,0.30866961443354585,0.4420351936495705,0.42260822335134607,0.5280351201076063,0.4319232641167725,0.42944201662668613,0.4890910761804833,0.29526857780086063,0.37684677058452465,0.40100810328086295,0.41180186153299914,0.3963171964437367,0.5346595743631862,0.4317234590200358,0.44363892563497176,0.49092029192671466,0.5345158694319813,0.2532730051048399,0.40578392840535216,0.4446542850110336,0.4698655665174622,0.5077211115638742,0.4944467599900333,0.30632869536320184,0.38595883054662194,0.4032702057825429
2016-06-21 12:00:00,0.4162182368981758,0.34411785542542483,0.4668033469610469,0.47098332950617544,0.5006482653314972,0.42518581609893336,0.39243837984765495,0.3224636082443725,0.2905302035053587,0.44425254583802526,0.4123835670135829,0.4991072919130067,0.42137815629552233,0.4166427530990202,0.4737355245074025,0.30017917017280965,0.3599301153965478,0.3215496379077481,0.38293545352023023,0.38033210402917605,0.541026940804244,0.3965885620101857,0.4349461813260999,0.4721422752032466,0.5363397947243315,0.2558411972501491,0.40625303622497366,0.40711239425879575,0.44887437845114936,0.4749508449231396,0.43293322423872965,0.29669957303230643,0.3839256685230094,0.4172558997318429
2016-06-21 13:00:00,0.38478488888275386,0.3259021092346341,0.42251455425637413,0.43633825337216203,0.4288368688334299,0.4001081690817432,0.3811894217631848,0.2724560744953563,0.26618405359105557,0.42715395216404056,0.38440418937259435,0.45083983215385226,0.38669631462759974,0.40539628548293416,0.4339062214511359,0.27742877368194263,0.330831784385481,0.289713880811717,0.3291236892616942,0.35509962829303526,0.5304727992499506,0.3477407759693897,0.4100460604329394,0.4338959631168537,0.5208600504449713,0.2532105306645162,0.39806441546940574,0.3672742860593647,0.40113421591723564,0.4227385379070248,0.3431637424064652,0.28208270522587264,0.3569067228301307,0.4085756338530304
2016-06-21 14:00:00,0.33236306630235785,0.3088228661998385,0.36197115309640016,0.37781286219884946,0.3334223304833823,0.3607805947842415,0.3664492999788135,0.23298459967036167,0.2335968646487578,0.39425683333195644,0.33894289867250554,0.3823815125570916,0.3337523167447065,0.37481946410929384,0.3722582545560373,0.2526998609884243,0.283005926602488,0.3184997983110283,0.26962971911060646,0.32105246001235804,0.5021612014776364,0.2875028290464602,0.36512637634873096,0.3845538553076977,0.48785114854771855,0.24078726694867472,0.37255058914583694,0.33341826678227504,0.34454474758477494,0.3551566388588412,0.2779077205072025,0.26184852859266233,0.2948709765746737,0.3840509832515908
2016-06-21 15:00:00,0.26722119224078184,0.27384766299325874,0.2822817115803149,0.3111196745287785,0.20845784236027667,0.29149340239968596,0.33937828890342314,0.17351509162491868,0.19422816166910992,0.3452614488396785,0.28078832609303456,0.28766911126622025,0.2650500958343211,0.32014331490977743,0.30180536987217055,0.2122453335845161,0.2294577439769729,0.31097549908495037,0.22112945891970376,0.26443515344452645,0.4552502657713231,0.21366888586095867,0.31059165430574043,0.31148160032809563,0.43706932986349994,0.21129236234390397,0.3326486462095601,0.27234924711709335,0.2814725838839421,0.26864434860648523,0.23140768183516708,0.23387052542927692,0.20834481949874467,0.33235369941874837
2016-06-21 16:00:00,0.19049727364696495,0.21498002222109766,0.17511107502350212,0.22969622065860068,0.05794564853376611,0.21567902009930143,0.29982618956671697,0.1122725452578918,0.15662851588530327,0.2793936393516532,0.2166213815591324,0.16736546308523548,0.17578877186347944,0.21315914431617133,0.2160437139883539,0.15245692259837865,0.16110264550410391,0.26167929918009153,0.15160927880913094,0.18458475452907228,0.3894064213610789,0.12196483562797181,0.22690149067049603,0.2449152049467258,0.3667795970174072,0.17718428933520972,0.2718307820701444,0.17580085524894773,0.1969595548417303,0.1648819188651702,0.17221700388145397,0.20235454890512597,0.11547008882875892,0.2591446113637679
2016-06-21 17:00:00,0.1090254375050969,0.14201020689449295,0.04288975066274573,0.1287533218878284,0.0,0.12288056099988501,0.23257713999924648,0.05236482771069915,0.10636144621739911,0.19854945548132566,0.13970399218178417,0.0348915316397638,0.08034300260358004,0.10932688153146018,0.11258375633157724,0.07841704548637882,0.08107928886965386,0.18774892766177842,0.09354158621963866,0.10200335459115807,0.30618839180547935,0.030673279886379645,0.12364710180068733,0.1482261320846615,0.2782624025841982,0.13672577401226324,0.1838177865424767,0.05225389773083274,0.08782388781075662,0.04909706160322312,0.061338834632493636,0.15771140603541292,0.03470356745225511,0.17175947715055373
2016-06-21 18:00:00,0.025492171595927093,0.06850806390091976,0.0,0.014513114882065581,0.0,0.03521781569799182,0.14008326210275632,0.013872242974559457,0.048700048011565515,0.10355377337245497,0.05767545572704137,0.0,0.006921882441478776,0.05593454387223804,0.02360235018169129,0.01666103827299301,0.013824811554831574,0.08188717803541455,0.03977775802596473,0.024945594819641974,0.19878834440023574,0.0,0.016641365249971098,0.031200743712260882,0.1636446661565524,0.09114787433915301,0.10440766353452104,0.0,0.0028633092256015445,0.0,0.0,0.10720786403537023,0.0,0.06992288541102866
2016-06-21 19:00:00,0.0,0.009764567761591137,0.0,0.0,0.0,0.0,0.0360939979914864,0.0,0.010620341212780235,0.011402652573180648,0.0024949960319599392,0.0,0.0,0.030274392978708937,0.0,0.0,0.0,0.004832485333445815,0.005053368018153268,0.0,0.05768513947145207,0.0,0.0,0.0,0.027112876914042714,0.04180703205319978,0.03624579326248549,0.0,0.0,0.0,0.0,0.05482057293170288,0.0,0.0
2016-06-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014139627181792565,0.0,0.0,0.0,0.0,0.009849517289290035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00994392845480845,0.0014605843783109765,0.0,0.0,0.0,0.0,0.01195064275347294,0.0,0.0
2016-06-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013939633598348748,0.0,0.0,0.0,0.0,0.0,0.0016933920101346246,0.0,0.0
2016-06-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011875446772417206,0.0,0.0
2016-06-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014191575926404568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010382647021887196,0.0,0.0,0.0,0.0,0.0,0.0020900049092519636,0.0,0.0
2016-06-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01184057967363307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008301745191089675,0.0,0.0,0.0,0.0,0.0,0.005528009078896625,0.0,0.0
2016-06-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007690425200650651,0.04726471292592528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026731923513450283,0.0,0.0,0.0,0.0,0.0,0.013077848608861622,0.0,0.0
2016-06-22 02:00:00,0.0,0.0,0.0,0.0,0.001579415983251936,0.0,0.0,0.07753751199950089,0.1142652411625363,0.0,0.0,0.0,0.0,0.0,0.0,0.03707639702395727,0.028343569303537118,0.0,0.0,0.010176532091671816,0.0,0.002769348485503255,0.0,0.0,0.0,0.07322715183499871,0.0,0.0,0.0,0.0,0.0,0.035226026539291626,0.0,0.0
2016-06-22 03:00:00,0.02780404989191778,0.0,0.1016743336656463,0.018825083593298455,0.13129907913485575,0.054255388012154154,0.02701545456365897,0.17162507045008316,0.18527450263002962,0.0,0.024723147945609807,0.05801272087148961,0.05546430693115593,0.0,0.001331236587332705,0.11128165617611761,0.11165834912892408,0.0014318448694045566,0.007078041206215924,0.09610983751275891,0.0,0.07729338595919108,0.09356256624655619,0.02655764802044714,0.0,0.14496582427931612,0.0,0.03194475467725971,0.009512424585649997,0.05779024332537998,0.00958550952260226,0.07030342025508321,0.03095769184736755,0.00214666980474764
2016-06-22 04:00:00,0.12977639704158977,0.03999978278486776,0.2355777322982598,0.11576563633507282,0.2776516109232361,0.1726694009967361,0.08334430355342315,0.23962842741181076,0.24051552834432877,0.0593934256898661,0.12649397626073003,0.20768664301682424,0.17622137261068332,0.007987270885275679,0.0765355346845278,0.18592412718996437,0.2130341104972515,0.08427379136044773,0.06163987777187158,0.19590215568312228,0.0,0.1824422393737347,0.2181828438125199,0.13708271956379947,0.0024803735385918995,0.2068741403458614,0.041056833787132166,0.16655276962962198,0.07213724721552499,0.19835770453440996,0.06987144044540566,0.11068338861140899,0.12725510593183328,0.12525353017688068
