timestep,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2016-01-02 11:00:00,0.17430131286691028,0.1720645907048899,0.5852553752910488,0.14798286934389918,0.3620904708820665,0.22940318867754855,0.17446682568231728,0.23722446357156993,0.03770676422264374,0.21034419783331212,0.12280913005051272,0.5777725226165991,0.4284826764061178,0.05949707233688839,0.19739781356540245,0.3156615262031797,0.3262277648718328,0.0501403584018214,0.055274709368751264,0.38550052765259696,0.44271824385281777,0.41168069347718567,0.4629743771665668,0.1577032361904306,0.48267987580714217,0.03455312512512377,0.0532332690139771,0.504722244405307,0.21100670118788548,0.6181730354780347,0.42191820343612757,0.026777709663058622,0.45141934815334583,0.07383308000227215
2016-01-02 12:00:00,0.1253212619777148,0.1915865667182496,0.4504286529436178,0.08295001598393278,0.3510809030257927,0.17032525029793244,0.14411874471102357,0.11539983054598225,0.007150752706197046,0.19466221330078537,0.09816726753370839,0.4817400724439458,0.33185109376299565,0.08671951976746409,0.17001854564751,0.18193519555032114,0.22259775852965671,0.041146063006089355,0.06649398632321019,0.30034643481486945,0.4286769829997616,0.314164154978745,0.3658781514465894,0.08948444504700304,0.5251661633887205,0.019984955324129944,0.05138731245771864,0.3959600672628871,0.1375890576095181,0.4606122047636185,0.31157570604940465,0.02047535831134488,0.316773247302311,0.06951116978813844
2016-01-02 13:00:00,0.06337329306841137,0.14032887289161855,0.2645149521047889,0.034071909018046735,0.19928424478093587,0.08571123504273047,0.07684804666690265,0.00225851134653357,0.0,0.1497541686765207,0.05644823151436472,0.30952735152921235,0.1834045833211079,0.10693527586433313,0.12172321255558556,0.024385252752886524,0.05774292753650807,0.017915445860344506,0.05759009379015476,0.16166447934845699,0.351172644815963,0.16525918419165728,0.19928113952379178,0.036598402412461276,0.4863251414842971,0.005088090669976953,0.039436811582529825,0.26456451321764574,0.06200350850317366,0.23988153771196502,0.16619689349964417,0.007539862621617546,0.14386958302440028,0.050504051541604124
2016-01-02 14:00:00,0.015584954422493838,0.06382019503586639,0.05757129116038077,0.005944777720434852,0.009998274605012254,0.014853672301543889,0.01058715025721117,0.0,0.0,0.08888340610484147,0.012924194734659802,0.1030091213577737,0.03485145218786571,0.09170188956789983,0.06040230448630388,0.0,0.0,0.005589390268339037,0.028252990797053026,0.01739019283004942,0.23892189684482779,0.021185617059716073,0.03070778745367555,0.006601026165618884,0.3795558495423684,0.0,0.019020992983856393,0.11508520537523222,0.01250469235131398,0.06328944715693828,0.03945125353174801,0.0,0.022574695832404873,0.022791991116473707
2016-01-02 15:00:00,0.0,0.0030561756430742444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02587762055577408,0.0,0.0,0.0,0.03777272254181377,0.007045853460475184,0.0,0.0,0.0,0.0,0.0,0.11655003095996967,0.0,0.0,0.0,0.21292338096741373,0.0,0.00169874823179906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027012481927314466,0.0,0.0,0.0,0.03713497794152199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-02 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 05:00:00,0.0,0.0,0.0,0.0,0.12795885693674608,0.0,0.0,0.0,0.0,0.0,0.0,0.0011190912501909233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 06:00:00,0.0,0.0,0.019030657226861345,0.0,0.3786775759312057,0.0,0.0,0.0,0.0,0.0,0.0,0.02834805644780665,0.0076607100690708075,0.0,0.0013970008859834002,0.0,0.0,0.0,0.0,0.00115474542509059,0.0,0.05350460168553434,0.0064059330058948705,0.0,0.0,0.0,0.0,0.0,0.0,0.005516790615619113,0.0,0.0,0.0010851693600810019,0.0
2016-01-03 07:00:00,0.013977600221452962,0.0,0.07215795833892728,0.005102182790488756,0.5635092479721635,0.053821611305241296,0.0,0.0,0.0,0.006813393615194065,0.005786487797651099,0.07048177432146166,0.12269087991258143,0.0,0.07295711274790712,0.0025951961402926457,0.031880764462351885,0.0,0.0,0.12030043284473489,0.0,0.20318691684645365,0.19995445167970236,0.0075397837193204005,0.0013640224846421323,0.0,0.0,0.010491377759544146,0.007922632349448079,0.03210099576510642,0.010017210243478434,0.0,0.021149672856876738,0.0222245141571314
2016-01-03 08:00:00,0.06606617390753779,0.014832810857691872,0.12306790442955873,0.02095855606129612,0.6739800577110069,0.19626336393754829,0.07429341295024652,0.0031425645322036766,0.0019379314469070762,0.038426544789749245,0.059017904927457135,0.10620503949636277,0.23509172560305713,0.0,0.22943405470567135,0.011975691560730885,0.0721030887776574,0.002876624213159293,0.010231915788919743,0.3215712062713711,0.011204912824494404,0.33035554066654876,0.3913428682931176,0.0376581782663888,0.038943560220879914,0.010502183702270516,0.0,0.0266485151792922,0.02360037012411954,0.052695584302926105,0.026791893140137833,0.0,0.04502463152850584,0.13716796496356543
2016-01-03 09:00:00,0.12603574529678135,0.04095167645556454,0.14030305795967996,0.03948936897951305,0.7228104527708676,0.33211068427330304,0.21306873639360321,0.009931787035281633,0.005713545554861865,0.0717353487085267,0.1274238296488814,0.12104810088966897,0.3386866999326631,0.009310368243881614,0.38508076227492205,0.015032619221952367,0.08002961251295429,0.017741704760709454,0.05089341672182633,0.46425635517113795,0.05914269679414091,0.39526588169174776,0.531765413661773,0.06983417082584983,0.09466207048748491,0.03712617244727951,0.005489167896590615,0.04178337826418734,0.037268537823495915,0.057089274901914504,0.039323764500084804,0.022668228730058054,0.05648121085823154,0.27058094861622994
2016-01-03 10:00:00,0.16927005343797996,0.06432447010242008,0.12415994579154221,0.05597289402864232,0.7111051783566488,0.3966050192596888,0.3260813172320561,0.016888122603537004,0.008207075560862599,0.10083472263266297,0.18296049561814146,0.11637906905436135,0.38316989114151345,0.04202038838729147,0.47726018868075937,0.014432782151815609,0.07583339545720783,0.031098522907654573,0.10055950213984928,0.5344739943815201,0.12457115812181685,0.40317036839636994,0.5952879900672103,0.09795760761891413,0.13294716350988903,0.058534574419644256,0.01869429911479277,0.04766691505121897,0.04312611439490241,0.058706201506010844,0.0398062441641636,0.05894832366155031,0.055852818392221656,0.43014987498511514
2016-01-03 11:00:00,0.1760359136756062,0.07247170742277456,0.08352922411879272,0.06550393122831885,0.6397231653771417,0.3823376559751614,0.3673246565872915,0.016056207472750533,0.004603386604648924,0.10905078800793351,0.205276760801849,0.10387602990295085,0.35030484968111725,0.07159871148322397,0.48797598739769077,0.010762104416135069,0.06242088476450772,0.03618943936023474,0.10733610647805372,0.5184528433618047,0.1519598556039944,0.34815404406887684,0.5765356687982452,0.10834020362378229,0.16254132556950013,0.05746065001550194,0.03139179706260132,0.04888482648005046,0.04707133587288972,0.05294033612051574,0.03986662981588041,0.0711369026892523,0.05178472701945785,0.4834249099184751
2016-01-03 12:00:00,0.1558687059879331,0.05374701697621081,0.04836956997827998,0.061045766285717985,0.49872105674222633,0.31138331261808416,0.31752301198768135,0.00592070276502328,0.0,0.08965052151253393,0.18217608755728454,0.07681464346826673,0.2607153638262244,0.08527287682018304,0.424455809703479,0.004248694901424551,0.03907712674678098,0.034072098552024484,0.0825105761587983,0.41864524091796446,0.1363758592223233,0.2540978502916206,0.47540132157156445,0.10671226928664729,0.18471294092678242,0.035993284986580554,0.03774671683444579,0.04406149895118766,0.04228032555913518,0.039745746787719256,0.04075402908410798,0.05340206169322564,0.03896912325250951,0.4125593747628117
2016-01-03 13:00:00,0.11556753239514106,0.028502701093501823,0.01695994414372938,0.04371348361373662,0.25086215127796724,0.18636775537062353,0.1909001789160533,0.0,0.0,0.05846535230351156,0.11695429320155669,0.041570383525087344,0.13166028094441026,0.07957600357057029,0.3140238660760726,0.0,0.009241696465226696,0.02212179370117004,0.04389794670043696,0.22834785326746343,0.11127461494376707,0.11858211073626289,0.2940722714281015,0.08849034401456266,0.17362611402614087,0.011589409409441085,0.03524666005241185,0.026076974291764622,0.029279721142385716,0.02055079857866184,0.025081666230183007,0.018747439334433576,0.019265691045287796,0.25722672696036675
2016-01-03 14:00:00,0.04450556576146346,0.007752886154613588,0.0,0.017956874982310998,0.022613835870388,0.04579232155330424,0.03475058699857316,0.0,0.0,0.026930025346048974,0.03223924629904484,0.009981062929822584,0.022373917504661514,0.0532711583655258,0.16025005394159783,0.0,0.0,0.004005460881334629,0.012283662500905302,0.02514414701923342,0.08495003567459937,0.0071714996439308995,0.0662215456797496,0.04255646890332534,0.1245087143839102,0.0,0.022242291736056824,0.011017363442479122,0.00824402852099249,0.00351662975507769,0.007261135354656188,0.0,0.002116924763524352,0.08928718160026276
2016-01-03 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005511588371118631,0.0,0.0,0.0,0.015312569053589319,0.01639423929161706,0.0,0.0,0.0,0.0,0.0,0.07066624439157893,0.0,0.0,0.0,0.059654212046797966,0.0,0.0044596532522346785,0.0,0.0,0.0,0.0,0.0,0.0,0.0036687222005125733
2016-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02618808180511492,0.0,0.0,0.0,0.008933609407374487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 05:00:00,0.0,0.0,0.0,0.0,0.052369701046341574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 06:00:00,0.0,0.0,0.031855016557027264,0.0,0.1586719939106655,0.0,0.0,0.0,0.0,0.0,0.0,0.06445192954754014,0.001785276105477542,0.0,0.0,0.0,0.0,0.0,0.0,0.0010441571286757183,0.0,0.029155234393784576,0.0,0.0,0.0,0.0,0.0,0.0020203680653795293,0.0,0.02013753538062028,0.0011877328973002763,0.0,0.013354891149813794,0.0
2016-01-04 07:00:00,0.011854417011423835,0.0,0.12620206127353123,0.015471926317456041,0.20415282499374454,0.007327413670198656,0.0,0.008575363292443872,0.0,0.0011416277346839427,0.0020859376627300986,0.16581169119923808,0.04129794460388057,0.0,0.015885463318274638,0.009540421414697072,0.012633624492290657,0.0,0.0,0.068720642768926,0.0,0.12909112651386298,0.030461029204783118,0.00870709637045147,0.0011503894074772697,0.0,0.0,0.014915175678552358,0.021465065231627896,0.07039365051228903,0.015053684517707564,0.0,0.07593666889759008,0.007078841031876822
2016-01-04 08:00:00,0.05223497184531565,0.004063091541208917,0.2256445283868087,0.043524860964210536,0.16964825813128886,0.03292981668229997,0.11622596313919609,0.05632220461323193,0.010166860251063002,0.03298314386358817,0.030530143098202008,0.22837179149509285,0.07658185772006741,0.0,0.06856884238543265,0.04218887128260587,0.05344946953632865,0.008074474476677,0.002576196473560603,0.21497114061115558,0.028624387144523672,0.22803769956007452,0.0686828229289517,0.04409970799432262,0.03613397020692209,0.013246649635733477,0.0,0.03975900731321682,0.055270493083015,0.07942499502789824,0.045389490350215556,0.0,0.09530020572965195,0.05339392402642359
2016-01-04 09:00:00,0.09744514844186931,0.016266909315923707,0.26133425581540776,0.07065294025162462,0.12599557833799674,0.05472410342210025,0.30687459683382295,0.09854409679497998,0.02900789787621887,0.09653395887454132,0.06708581612104336,0.24450004896914454,0.08215066054222184,0.007451531274228873,0.13498194273285277,0.07479784419369463,0.09319335948296403,0.013632751676613986,0.015991920858439077,0.3442488204116664,0.08719431465531,0.27808833414744116,0.08980327645637061,0.08799074926955375,0.09552816798044245,0.03820323604033621,0.011963109458168326,0.06267422766271341,0.07495708317418785,0.08560211053249002,0.06376450885419295,0.030186590790398166,0.09661392476863623,0.1077870589830598
2016-01-04 10:00:00,0.11866320704229442,0.02521122103415461,0.23915237057928454,0.08598317250865092,0.08198796070801423,0.06431778439009114,0.4236275250871814,0.11170948324989864,0.03803593856939871,0.16484819952698967,0.09543156863963072,0.24906775654953006,0.06981423348416745,0.03393617559656888,0.1767739972021921,0.08703535173369319,0.12636964501398967,0.01641280333098595,0.027532391633496047,0.42312943314557194,0.12666615318977117,0.2835549411664428,0.09401635104691489,0.12195048687113433,0.18856546312216416,0.0569364903227894,0.032551942294985925,0.05855337135464203,0.0857523496612543,0.0872523390449386,0.07393154923238797,0.07380046125903234,0.1067648581683117,0.1498146268123747
2016-01-04 11:00:00,0.1152699489177101,0.0341108065451351,0.1895674983072503,0.0858584125050273,0.06946244711171429,0.0579127691447792,0.4480789533810336,0.0908937659847011,0.025929381805709327,0.22142273150889863,0.10847281379741405,0.21358000867805732,0.05284345198086173,0.06037927269039263,0.20081318467932674,0.0717044624324564,0.13333658875858537,0.024782476519966505,0.03262448572724811,0.40455064638419314,0.16424606435501865,0.22699209011266583,0.07239756722158919,0.131833670109605,0.2449315316190878,0.05791774466857818,0.047574430370786465,0.039333456427222795,0.08560266892517655,0.06588624100956872,0.06269171461088961,0.08801616599285329,0.09558068711557981,0.19216956793963189
2016-01-04 12:00:00,0.08964438142712798,0.04027510537896933,0.1184329948935555,0.0741540189781996,0.06228594240083133,0.043420474476091764,0.38471220762246966,0.038519719815648654,0.006310800355491389,0.22619433028629193,0.09947226427033232,0.1348590768615399,0.03608368059649454,0.07517624289548915,0.1961933141589711,0.03623736172796457,0.09355646277644472,0.027243519272569308,0.027573122749418564,0.3078434847402391,0.16055923346389156,0.13232622825880463,0.04111609557420237,0.10995236754076682,0.2526832011732167,0.041072433523688424,0.05034043955781251,0.030310310288384882,0.07921797880024979,0.04189993711160426,0.03781983448906589,0.06656268139594075,0.06410431981917251,0.2140965003563709
2016-01-04 13:00:00,0.05303773803075087,0.03885989305264141,0.04883140446104497,0.045701170981861224,0.04493032229334568,0.021790372503230425,0.23100156111780218,0.0012388162567881192,0.0,0.1772182297197814,0.06117549536498723,0.05745056340183097,0.018958349170329524,0.07124065187131529,0.15564469569597486,0.002472489629613289,0.024070726520752102,0.02104696496303758,0.018515610488825645,0.14475523922885813,0.12013039501899939,0.04329169281993242,0.014068945518558517,0.06824116629466635,0.21533703172100005,0.015440435361091466,0.03906995028353061,0.016275172876846388,0.04807387685079871,0.018906844587810535,0.01667513249809546,0.024101416777393473,0.03684101057339302,0.19075964726638622
2016-01-04 14:00:00,0.01670708827542895,0.02132133811654483,0.004161851322269998,0.012083770944055893,0.003169354696074102,0.0028940254103867152,0.045388130773158133,0.0,0.0,0.08661502246638461,0.01519532092024916,0.01089509125247475,0.0024500875997730547,0.04606200617784044,0.08434416323327819,0.0,0.0,0.010406496017789774,0.006736954367352788,0.0074709806810589795,0.07334870024484141,0.0,0.0,0.019130867065791035,0.1472956311438113,0.0,0.01887153190459738,0.002431697544802037,0.012982550295384141,0.0022015928704260286,0.0029037367734237253,0.0,0.005332451581069019,0.11584678386013093
2016-01-04 15:00:00,0.0,0.0010846446790770022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016591229364639,0.0,0.0,0.0,0.013789721959871661,0.011572754512174125,0.0,0.0,0.0,0.0,0.0,0.03664282695207485,0.0,0.0,0.0,0.07054475367227316,0.0,0.0019512100649978364,0.0,0.0,0.0,0.0,0.0,0.0,0.013951719835965028
2016-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008916823125280762,0.0,0.0,0.0,0.008826256675769547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 05:00:00,0.0,0.0,0.0,0.0,0.026492163978529857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 06:00:00,0.0,0.0,0.05736378861938227,0.002142307078543999,0.11411398082571483,0.0,0.0,0.0,0.0,0.0,0.0,0.055038161847482045,0.002295180289687575,0.0,0.0016601717241023104,0.0,0.0,0.0,0.0,0.0,0.0,0.022457377134087856,0.0,0.0,0.0,0.0,0.0,0.015391018691629788,0.005996891341566591,0.017754558327358266,0.0054663544231035085,0.0,0.024828412873683554,0.0
